0.714869112851849,0.714869112851849,0.8454525751602184,0.5013679257391834,0.8943970545729714,0.345813457852926,0.9605439674195339,0.23749295853259708,1.0,0.16322444934867786,0.5542973217975887,0.199681128021911,0.7321105008488962,0.03670933035151922,0.8707393216049295,0.04419259411327242,0.9658506357440019,0.08879097926352748,0.5302410971649815,0.2041584942471176,0.7380895716311685,0.0,0.8880070807353231,0.02562743297821313,0.9846691059924051,0.1015999032353903,0.5531199969268905,0.2229491433184955,0.7529154326293179,0.028987503683325994,0.8999612408240037,0.04916004438067584,0.9881090028308908,0.11068791681920287,0.6177301706864847,0.252984094655214,0.7883908003871224,0.11238879347751675,0.8946793461271343,0.11586479394590543,0.9665407582271024,0.15234769629041592,0.09930466836083932,0.027603944537229298,0.011783227400041297,0.05688582518371222,0
0.7696386090194116,0.7696386090194116,0.8963609849630731,0.540214819905088,0.9380380550771126,0.36736016488688333,1.0,0.23217458422291765,0.9998301186483199,0.0975509490486529,0.6727090395253075,0.2483422499572754,0.7192355116788208,0.044577799618030024,0.8525480853518733,0.02872472897937608,0.9450526036222344,0.08397200770806801,0.6271345158592337,0.2668487675065899,0.6872467772207169,0.008296916803984488,0.8506035079766875,0.0,0.9537937910779665,0.07269645165343927,0.6015171999376722,0.2896734553079088,0.6592688047896343,0.03291378642087424,0.8221491951782823,0.027248484712719147,0.9178392057547796,0.0981473101570132,0.6116950292903628,0.3276033181483795,0.6882346329414939,0.1128720149722315,0.8098344786380235,0.08813536191663916,0.895508378013182,0.1255512414593703,0.06201666384875948,0.01567790372168533,0.048407266195505665,0.038846226475821775,0
0.6630423331613713,0.6630423331613713,0.8172727673618734,0.5155762370386405,0.8885979386235421,0.37732079676130753,0.9646389442310842,0.29068103468272716,1.0,0.2012330372129244,0.6481189223597184,0.20393097065420598,0.7650712279101601,0.02868211934507405,0.8919966472751067,0.04792515216386867,0.9675450995819863,0.12045002468559912,0.6145855392303369,0.2193762653059291,0.7657360385505656,0.0,0.9145888039863012,0.04594439723006017,0.9817890685474023,0.14191280756949007,0.6196286216270749,0.24995630520592715,0.7524871499364282,0.020048055299377098,0.8944098403788789,0.06257275129254915,0.9553877572469233,0.15487375243212392,0.6628608063683689,0.2963546443743586,0.7799642857962373,0.11852404585916597,0.8793450704150154,0.13171640898381778,0.930621323045876,0.19646946972661317,0.1142005736225602,0.03379016118764598,0.038580518029347616,0.06350326287710821,0
0.6954008183808102,0.6954008183808102,0.8111741535151631,0.5258393750752508,0.8876002165188251,0.3745909682546632,0.9729560783692691,0.27369316485433826,1.0,0.16100070069063296,0.5712248597740152,0.21518606985158673,0.6764513146937945,0.05174018013893553,0.8125869917571177,0.044114622848770914,0.9195494746274903,0.0816886897852395,0.5221304558490044,0.2248154908717573,0.6714372528004551,0.0,0.8278846036379967,0.012604076811738286,0.9336162210904932,0.08805302710750142,0.5081981293229729,0.23984611659167218,0.6461244158857075,0.013957197175162837,0.8012558107304467,0.014032027963672221,0.902386770029874,0.07262050611539268,0.5296651297111842,0.2742443612593606,0.6505819004571836,0.10235545257893892,0.7637618396422674,0.08394916403273148,0.846391971033572,0.11263907980451927,0.13077089321889407,0.017872007279926865,0.04032269060408197,0.0796686383566253,0
0.732423162564003,0.732423162564003,0.8614413956386142,0.4961319459482917,0.903089159126639,0.339651644641883,0.9650606000837655,0.22742962364110655,1.0,0.14681131832879601,0.5471544486633607,0.2122708179379041,0.7244765863401682,0.039226843484635406,0.8633155960059062,0.0378938576781211,0.9586454701569804,0.08462342437578917,0.5244125405969318,0.21953938605506088,0.7340066545501979,0.0,0.881281081027095,0.016209239731042727,0.978005102876537,0.08972912920832231,0.5506415477150572,0.23649032104854312,0.749461345425509,0.025472867346131852,0.8975541846823729,0.038047646250122615,0.9874310544556368,0.09790832011704902,0.621156524657567,0.25914787267412304,0.788538188234005,0.09842204718018742,0.8964707959605323,0.09427877092829826,0.9705119882926745,0.12826090642858073,0.08813823401355984,0.023628799022505812,0.01472835337075759,0.041010312041566216,0
0.7228988192056207,0.7228988192056207,0.8429477509450491,0.5313157790448969,0.8987899618626113,0.36127145002951083,0.964445304668653,0.24724777600225403,0.9811454037172866,0.14742747479651425,0.6275431478980086,0.23349354457082921,0.7320223996752129,0.047916456769613223,0.8715501341001476,0.0341571815974024,0.9767174962274434,0.06322184968385311,0.5849605091246364,0.24579398604722408,0.718575364357474,0.0,0.8898379431177846,0.0033902137266523563,1.0,0.06778200008174338,0.576282144374968,0.26495930657757216,0.7031480520538895,0.014932640593342685,0.8656924875965594,0.020289068462072745,0.9635998942056736,0.08376652151211349,0.6065944798865929,0.2988695187985561,0.7333096716462634,0.11277162128066044,0.8519290879860704,0.09653949690052191,0.9337223639342221,0.12594193412054616,0.10114259746740165,0.02845754431214812,0.04768555886998546,0.061996256923687994,0
0.6934377549091236,0.6934377549091236,0.8101312536863976,0.5215455600377367,0.884702894012632,0.36346541630778845,0.9718808130007013,0.2595426658740403,1.0,0.14453919590142975,0.5656753805427416,0.21507217630621786,0.68638013185934,0.057482953503281024,0.8182719189840323,0.04602454779818879,0.9264199508883578,0.07799753770251013,0.5207184385048356,0.2245846324916965,0.687547033841465,0.0,0.8384038407809076,0.015013063191077172,0.944198011442728,0.0939724235527947,0.5105093346509526,0.23943163919109403,0.6552741114603517,0.01690558164475699,0.8093068233832371,0.016255243439057997,0.9110218006492643,0.07149237841833306,0.5365888233965155,0.27329782035653033,0.6596829297214424,0.09549251135492665,0.7709271960533065,0.07279396883228442,0.8518855815551339,0.09582736634594613,0.11645089177605335,0.02805567650006183,0.04704135050362409,0.07506350497406797,0
0.9026999972849269,0.9026999972849269,0.961870228080429,0.8624432514000488,0.9717567380254559,0.7680798145747981,1.0,0.5045533919122259,0.9940540613920894,0.23351078955754312,0.5122765959271046,0.6420448358595421,0.5130157745746267,0.33466430264776786,0.671886311315996,0.23699176332565014,0.8391116280864308,0.2181796292353354,0.4270575252537522,0.5184823956090123,0.5508321699006997,0.13978446606658787,0.782475060624724,0.08895911957324767,0.9755742736822249,0.1508793978825288,0.392218046805002,0.43100334811381014,0.5045048778431459,0.043525193734754504,0.7546077648232273,0.01016237566037008,0.9582902613186396,0.08768942993468105,0.40259707458019967,0.38215614671111764,0.47905528317497786,0.06805487877198674,0.6668646764704621,0.0,0.8393501972714944,0.03851881331300363,0.12988775485342505,0.126931838023004,0.05465089972997627,0.10736709168650256,0
0.6976296467784153,0.6976296467784153,0.8542468679948051,0.5139444645254924,0.9128603381824123,0.3763636635138986,0.9805155303066668,0.2851415547436526,1.0,0.21451791197572226,0.6117408190168312,0.20641889944681277,0.7683838595585861,0.029517873562459655,0.8952261599252989,0.04680383588642766,0.9722394074960634,0.11721377345476103,0.5904708400713918,0.2187452418275082,0.7851173549728904,0.0,0.9191675971115051,0.045763280824254834,0.9881116038935683,0.13879165487130043,0.619323328103088,0.2460017260359329,0.8054363221007146,0.0357121437092424,0.9349040081801423,0.07355599546894227,0.9962001624021534,0.15606497063712424,0.6875438324852461,0.28587202649044074,0.8397097926538617,0.13294058413113158,0.9310643190148842,0.14207401846308618,0.9853020216169261,0.18810654293160362,0.12894297118986944,0.034134598812349204,0.024305300381430847,0.04312795986693667,0
0.6883734503496232,0.6883734503496232,0.819131732027944,0.5156918301913692,0.8833144858692623,0.3595799965491319,0.9581632369952497,0.2540246457594826,1.0,0.17340730996733827,0.5499334432048681,0.22084484804029578,0.7034474556733568,0.058310544406839526,0.8366785050612732,0.0514110106385564,0.9424753052317104,0.08491137810335107,0.5213081103702636,0.2321836025847488,0.7122605605878465,0.0,0.861215564225029,0.01637929515614773,0.9608524433928027,0.0928368312525517,0.5388085452727968,0.24787186343635173,0.6986118609818611,0.02339327562715072,0.8482950605603043,0.021478021068926635,0.9411951020355261,0.0735098183676908,0.5974168510909927,0.26980082375298914,0.7293537743261896,0.08995819670271987,0.8361404207628849,0.06510171960157865,0.91163469078278,0.07994483167702467,0.12426133641068256,0.023561337921846504,0.032454301585168654,0.03561605521002006,0
0.6552588409163906,0.6552588409163906,0.8086959721301478,0.5161868065665233,0.8812326815175179,0.38207477933414663,0.9561086850418605,0.3011507768323167,1.0,0.21868031490340267,0.6594809665502424,0.18916749336679586,0.7844723074869955,0.03474241159339921,0.9043653469101826,0.0709689134360809,0.9742270280221014,0.1481220355773156,0.6257489812037524,0.1961803862434896,0.77883666275573,0.0,0.9161236969327294,0.053251715337503544,0.9810090581120685,0.14724007274923165,0.6283068579496124,0.22660888983490052,0.769812304088872,0.011234118571724185,0.8991886254112308,0.06654231942371563,0.9547684369127792,0.1599041029748731,0.6671280315051494,0.2801035089127264,0.7910659655725556,0.11939001918863225,0.8866458932687367,0.14559120256261565,0.9378241153871938,0.21395235530222595,0.09826035910778542,0.008946136096376286,0.03811313971903653,0.0740923383151434,0
0.6508562766960874,0.6508562766960874,0.8066461827916063,0.5200109049086521,0.8827264417620002,0.38565353653138135,0.9591909741491723,0.304588840372383,1.0,0.22498872529538883,0.657855119422111,0.18886103266054086,0.7912772508667879,0.0358350338460977,0.9132144868845566,0.07373612961878599,0.9804006433094207,0.14912974019843367,0.6262439151820542,0.19704554613885464,0.7860407851739261,0.0,0.9254285404363651,0.056613853409783574,0.9881475297817878,0.15236382883170776,0.631844470141394,0.22904469157017962,0.7788157933959488,0.017511527319731532,0.9099648386862091,0.07261431459255861,0.9640744450238592,0.1648651078541552,0.6735413480121465,0.2825659732108713,0.7989618079540292,0.12328788827849553,0.8946879884041828,0.1483364301917664,0.9445522710660308,0.21506951395165033,0.102497266991271,0.010982128565483085,0.035485578459555994,0.07046800160407038,0
0.7581316037233631,0.7581316037233631,0.8775427322012129,0.5660156255995932,0.9358622846296082,0.3872801049688424,1.0,0.24641686936260285,0.9873457453807862,0.10221759657017684,0.6677755114656524,0.24988177330140435,0.7019401179155206,0.03768151757729947,0.8308797112938208,0.022293055135573826,0.9156911981426442,0.07651885898991072,0.6141400387395646,0.26448958370108383,0.6728385026785726,0.0,0.8327499048674515,0.00379349671525834,0.9291629996272841,0.09587641741217978,0.5851852492709994,0.2826077328144987,0.6441801555806141,0.02952287765110028,0.8060460903418032,0.03375161885805498,0.8990323202280893,0.11271764840991544,0.5879346113212687,0.3237472470168428,0.6668731232514554,0.120987949598099,0.7911998869154128,0.10495579528508159,0.8770809050171797,0.15552873254141564,0.08128966346893811,0.025184502625061497,0.03686043021382896,0.0513758625694093,0
0.7288717591036012,0.7288717591036012,0.8687538342948412,0.5162482532273555,0.9116951769030182,0.34784293805114186,0.9648977159280929,0.23180364777758036,1.0,0.13937948684936277,0.6070180885642268,0.2514883724687508,0.7368583566140184,0.0445937364700539,0.8740791357813648,0.025496734198089174,0.9772681100515812,0.059100560668171674,0.5783647328014236,0.2723107603803992,0.735367312337625,0.0,0.8971191992986367,0.013480135072545474,0.997692662042123,0.08657015512088688,0.5997236021265482,0.29226893768476553,0.7362050055676457,0.01439139709047423,0.8927623716359496,0.022646091055104112,0.9839383969966975,0.08868406925787017,0.6651619664845438,0.31443490616084724,0.7912234706435073,0.11356059285931434,0.9017241413048567,0.10513610740054591,0.9760089736610945,0.14355921004206304,0.09911610351024341,0.040664021947451966,0.016531091496673176,0.0658654310187909,0
0.026668703095863444,0.026668703095863444,0.2770387651747493,0.0,0.5225765790223262,0.12575688027452234,0.6840105065677011,0.26773836379766086,0.7969973358545223,0.3716663264623947,0.6381839975904539,0.085997176178922,0.8933788163262146,0.3375150251176731,0.9767171002655192,0.5468998711563399,1.0,0.692179406123252,0.6171127568059754,0.09998543025813568,0.8961578249986027,0.39320620177199034,0.9612309195823109,0.6050755097028565,0.9652778315473352,0.7541618608102472,0.5557949509483454,0.1490932945178417,0.8115582157344579,0.4174423586728758,0.8845151874427326,0.6389144032576106,0.9010337436272225,0.8236531570967855,0.45517269118298104,0.2446176749218107,0.6437385432300047,0.438686453833321,0.7248615137927537,0.6176019703206205,0.7625614917223014,0.7832688201425779,0.12375982136799595,0.023175389002604973,0.03087139274002155,0.04705215455308503,0
0.7076533920899556,0.7076533920899556,0.8459752662922794,0.4975094843520036,0.8982857269884289,0.34496953885250464,0.9648460364342718,0.24179919306969927,1.0,0.16295586148010743,0.5653616388620788,0.19661966022766592,0.7459372177355122,0.04098759741458839,0.8772764427885664,0.04768080170992591,0.9694643273864572,0.09385815379414224,0.5424166183635726,0.20261535185126203,0.7558460928766211,0.0,0.894124568433624,0.029462870156388706,0.984285157646423,0.10471649485343903,0.5664526566950885,0.22228308748282047,0.768582076325728,0.028701694082997352,0.9078959230082957,0.048350153482925734,0.9921183238025488,0.10824734836085366,0.6331509617778728,0.25214289852656535,0.802108253146902,0.11138660142532242,0.9044394620120687,0.11300783015236131,0.9736969008231734,0.1466676506907654,0.0933785986013569,0.022710270259613523,0.010620608475149042,0.05266726836214063,0
0.7923015656548852,0.7923015656548852,0.9350413237974989,0.6142469581762366,0.9639366247314106,0.40648520722752735,1.0,0.25289075592910465,0.9904465807063966,0.12354448426464743,0.7117506696127585,0.27616289123860194,0.7252078010433614,0.09836624282667208,0.8132947683958539,0.057033538865121296,0.885317213447768,0.0919825802178135,0.6509881275622156,0.2691187138706813,0.6667702972126247,0.04022360994608074,0.7878084399664471,0.012224920276898775,0.8895368792674406,0.08008559835667967,0.591245382320647,0.2766908761923441,0.6078010871411584,0.031323167069149394,0.7482114838040834,0.0,0.8589016030428744,0.05620843924407965,0.5478268559590501,0.3085269788928602,0.5724462886948177,0.07634339281117401,0.6807241110064286,0.01593301858542061,0.7883632400764221,0.03146541052800247,0.11955270788567371,0.013748755186064514,0.04230468834305657,0.08141779097333356,0
0.698529951801967,0.698529951801967,0.8602014098737976,0.5162017525238257,0.9198639885352671,0.377229080033825,0.9827928364611461,0.2889839186196821,0.9963099119712417,0.22100074872775963,0.6154269281261139,0.2034287939772236,0.7703842712402644,0.02319520683165515,0.8957422223241642,0.04727868237021136,0.976038979717412,0.12259163723285761,0.5927146027190591,0.22598869395337384,0.7854724813877139,0.0,0.9180322151879625,0.04952965198319236,0.9893398393149246,0.13789414407825154,0.6197503569856253,0.2586776938810522,0.8041983054270943,0.04327738315552122,0.9347080371325903,0.07943524066600492,1.0,0.15655966498938229,0.6880326200954412,0.3049819535311326,0.8415776786911705,0.14933375165971108,0.9328917111226211,0.16037382322301205,0.9883831342226163,0.20476920156692172,0.12793791001790167,0.025816856826458234,0.027370361172954015,0.06314362031920756,0
0.6838689178214532,0.6838689178214532,0.8378713016142646,0.4872769794051131,0.8865621456619968,0.3353057970818558,0.9450715635837147,0.23622275026975054,0.9969077006177727,0.16526068403686842,0.6096928649357222,0.21177004448598544,0.7500327998113446,0.034116306368896517,0.8792988158817259,0.03270515128359738,0.9763531600330112,0.0777317398461467,0.5879222060020985,0.23209863146964124,0.7611061528485706,0.0,0.908822288223514,0.026427530827962478,1.0,0.10540287591904741,0.6134514975979553,0.2598913487316607,0.7650469863853938,0.020701263090059648,0.908147091244602,0.036529283380433715,0.9898499332163899,0.10307580135116481,0.6812358099046343,0.29265075481055747,0.8137255014051261,0.11668476161724174,0.9137726169152827,0.11229905761789719,0.9785717250102949,0.14745783870229695,0.11366607886476132,0.04601598694333539,0.013164851790667153,0.057891974872993135,0
0.7228988192056207,0.7228988192056207,0.8429477509450491,0.5313157790448969,0.8987899618626113,0.36127145002951083,0.964445304668653,0.24724777600225403,0.9811454037172866,0.14742747479651425,0.6275431478980086,0.23349354457082921,0.7320223996752129,0.047916456769613223,0.8715501341001476,0.0341571815974024,0.9767174962274434,0.06322184968385311,0.5849605091246364,0.24579398604722408,0.718575364357474,0.0,0.8898379431177846,0.0033902137266523563,1.0,0.06778200008174338,0.576282144374968,0.26495930657757216,0.7031480520538895,0.014932640593342685,0.8656924875965594,0.020289068462072745,0.9635998942056736,0.08376652151211349,0.6065944798865929,0.2988695187985561,0.7333096716462634,0.11277162128066044,0.8519290879860704,0.09653949690052191,0.9337223639342221,0.12594193412054616,0.10114259746740165,0.02845754431214812,0.04768555886998546,0.061996256923687994,0
0.8035699167113624,0.8035699167113624,0.9382732669171048,0.609696819122585,0.9935049577585536,0.42367424343399557,1.0,0.288514463816733,0.9866480135377358,0.13783016624672245,0.758050666277112,0.2564083521090867,0.772286241646878,0.06115005176883058,0.8740340661297494,0.03309441120552599,0.9672856178617927,0.07463913766243736,0.6986693384572569,0.25710022040406344,0.7096231378415756,0.02333470708225326,0.8356247927380753,0.0,0.9413362116305529,0.053235018761536024,0.6285562680804374,0.2747819151375046,0.6479108264565915,0.03921406278156966,0.7894064764886338,0.006886640656072628,0.8984381914284465,0.06560752935255373,0.5589865571648381,0.3292981724696451,0.5795783692658423,0.1178342155182801,0.6911005061722735,0.066272926767631,0.7944001693283275,0.09182733575525445,0.07388779642896362,0.03760622946865705,0.04991365805242879,0.11994850265897437,0
0.7816553040107346,0.7816553040107346,0.92300741257379,0.5290534968769083,0.9475502439426683,0.3564055622708883,0.995607275809827,0.2264074362832571,1.0,0.1232522101135344,0.5670405811743788,0.3024712181021085,0.6584248202687525,0.04393497829516141,0.8036551828588134,0.0,0.9099602429320374,0.04148184530209701,0.5500494626314016,0.3239952829661972,0.6762656655842335,0.01307040461002401,0.8488569697903378,0.0009723872903537309,0.952830229307475,0.06926585159291954,0.5827006919095041,0.3377758884931953,0.7042266676627703,0.04738721492389491,0.8707475591872135,0.02780556504051717,0.9659867915523432,0.09157026067442423,0.6644020609855252,0.3504962986643968,0.7636586735195295,0.11101350647931976,0.879376113508777,0.0744748168660288,0.9585309197470643,0.10269052680429522,0.1405623546369141,0.05903850145886072,0.029926690690526676,0.015472582730960582,0
0.6824473452647235,0.6824473452647235,0.8420146687284488,0.5134138542825394,0.9047351333278755,0.38156966042998575,0.9770342970695176,0.28972031403055687,0.99074753722572,0.2178653685301902,0.6107455334574906,0.19363985643859394,0.7730120128767871,0.03758389634449699,0.8985569319216882,0.05803322705728315,0.9733327989951388,0.12692874428425113,0.5890339375362468,0.2028714571230812,0.7903117920615282,0.0,0.9253064820757206,0.053326793415503095,0.9931308535079398,0.15028335000277665,0.6141536111624776,0.22847856168371491,0.8079627001406645,0.03286305847167444,0.9389550062431693,0.0773974142229759,1.0,0.16013962257021633,0.6804455235531506,0.27309888481710465,0.8403864639158555,0.1337385792367246,0.9335123595286908,0.15140297553856996,0.9860533609204509,0.20364997260562578,0.12049542852946987,0.03984494960321147,0.01563474888651471,0.05946213348134475,0
0.6552588409163906,0.6552588409163906,0.8086959721301478,0.5161868065665233,0.8812326815175179,0.38207477933414663,0.9561086850418605,0.3011507768323167,1.0,0.21868031490340267,0.6594809665502424,0.18916749336679586,0.7844723074869955,0.03474241159339921,0.9043653469101826,0.0709689134360809,0.9742270280221014,0.1481220355773156,0.6257489812037524,0.1961803862434896,0.77883666275573,0.0,0.9161236969327294,0.053251715337503544,0.9810090581120685,0.14724007274923165,0.6283068579496124,0.22660888983490052,0.769812304088872,0.011234118571724185,0.8991886254112308,0.06654231942371563,0.9547684369127792,0.1599041029748731,0.6671280315051494,0.2801035089127264,0.7910659655725556,0.11939001918863225,0.8866458932687367,0.14559120256261565,0.9378241153871938,0.21395235530222595,0.09826035910778542,0.008946136096376286,0.03811313971903653,0.0740923383151434,0
0.7503233353931006,0.7503233353931006,0.8738189277561292,0.5534811335781297,0.9246070583741525,0.3847149816566574,0.9908317830465183,0.251007962913158,1.0,0.11561847780772172,0.6617331104754223,0.25234155500764965,0.7198272569927295,0.04820645830822796,0.8533270975061797,0.0419273359017754,0.9453257552031514,0.09804033206079969,0.6153434007152742,0.2642165786111402,0.688970453085709,0.0012460185365942374,0.8526495015393367,0.0,0.953913316049639,0.08357925337356856,0.5929609974352443,0.2841430446756492,0.661616973792623,0.02693876101520118,0.8234507788407757,0.026710761195536628,0.9183240447198047,0.10163072505308003,0.6083187834795801,0.32127611740733225,0.6901278057842949,0.11085329659558409,0.8108689680844763,0.09258275448631527,0.8965494953215322,0.1372377049742136,0.06267852933754346,0.018355606971671587,0.04355211303154312,0.045551077650761544,0
0.6889829797997021,0.6889829797997021,0.8384982683293736,0.5275845515655136,0.9043034099133407,0.3835456950744012,0.9775245162121505,0.29466810277863037,1.0,0.22042151686010603,0.6023155884459298,0.20644208944817682,0.7617967219512934,0.029878807922866766,0.8918817045398568,0.07430383856813196,0.9686342632063568,0.16697854263054787,0.5731369265498831,0.2183096933768335,0.7722003868787111,0.0,0.9131387193215792,0.06474702736191158,0.9823271550205186,0.17265220323826197,0.5924950598127371,0.2502600821501514,0.7813300471378175,0.028266740272141322,0.9201130038233165,0.0853156485996961,0.9846532585342563,0.17901055106533742,0.6513534597414998,0.2998287512267579,0.8116294281697719,0.14799558888168937,0.9105942623727298,0.17435832035527668,0.9678762310207762,0.23168367549932362,0.07798021068125664,0.01865184964221072,0.008520011890653928,0.06956526864758597,0
0.6546417363979408,0.6546417363979408,0.8118258081759927,0.5139063980372218,0.8861793299048628,0.38025430947924127,0.961423316801175,0.29726632697906985,1.0,0.21232664344387656,0.6597744499785109,0.19198711534268081,0.7881640739398076,0.03674639677419926,0.9104992519217842,0.0722081305878542,0.9781396145828403,0.14714001615778144,0.626426109211597,0.20050648803614438,0.7828395088303949,0.0,0.9237379209906299,0.0572340959222243,0.9869913700500236,0.15525453644645176,0.6304137660780574,0.23042607655115815,0.7748967184995064,0.014692983595609409,0.9074690940605222,0.06892088025820932,0.9622395080195938,0.16277822254469013,0.6702367761908599,0.28033595486647106,0.7969336530021367,0.11944770969529124,0.8926871164789443,0.14309612852179596,0.9421584084956425,0.20909549826668425,0.08971496052316989,0.015669144153683687,0.0337568361267371,0.06587337385269117,0
0.6883734503496232,0.6883734503496232,0.819131732027944,0.5156918301913692,0.8833144858692623,0.3595799965491319,0.9581632369952497,0.2540246457594826,1.0,0.17340730996733827,0.5499334432048681,0.22084484804029578,0.7034474556733568,0.058310544406839526,0.8366785050612732,0.0514110106385564,0.9424753052317104,0.08491137810335107,0.5213081103702636,0.2321836025847488,0.7122605605878465,0.0,0.861215564225029,0.01637929515614773,0.9608524433928027,0.0928368312525517,0.5388085452727968,0.24787186343635173,0.6986118609818611,0.02339327562715072,0.8482950605603043,0.021478021068926635,0.9411951020355261,0.0735098183676908,0.5974168510909927,0.26980082375298914,0.7293537743261896,0.08995819670271987,0.8361404207628849,0.06510171960157865,0.91163469078278,0.07994483167702467,0.12426133641068256,0.023561337921846504,0.032454301585168654,0.03561605521002006,0
0.7682467807598325,0.7682467807598325,0.8881853550615908,0.4950135026057537,0.930318528601247,0.32068553569008995,0.985681213615366,0.19943245124581627,1.0,0.10696142986120326,0.5564891363716148,0.24425556340780832,0.7061790757945202,0.04133810792998139,0.8444074114324931,0.023821421559297284,0.9477503295844664,0.0660778953147269,0.5338288658551694,0.25766069982185325,0.7173232037271314,0.0006250696745664866,0.8654560854591957,0.0,0.9712709621624824,0.05391217812351707,0.5634033301290539,0.2743908766696628,0.7368017107370183,0.020285931411606218,0.8856705660406814,0.018721681103937342,0.9827790490154696,0.06712814246054644,0.6377216001463442,0.2922182340517044,0.7744184713004831,0.09263398731857844,0.8807033323506342,0.08237904195044354,0.9603845675813774,0.11477957919263765,0.07903163455624214,0.031544937851303745,0.020875619318785194,0.06272073461334088,0
0.7228988192056207,0.7228988192056207,0.8429477509450491,0.5313157790448969,0.8987899618626113,0.36127145002951083,0.964445304668653,0.24724777600225403,0.9811454037172866,0.14742747479651425,0.6275431478980086,0.23349354457082921,0.7320223996752129,0.047916456769613223,0.8715501341001476,0.0341571815974024,0.9767174962274434,0.06322184968385311,0.5849605091246364,0.24579398604722408,0.718575364357474,0.0,0.8898379431177846,0.0033902137266523563,1.0,0.06778200008174338,0.576282144374968,0.26495930657757216,0.7031480520538895,0.014932640593342685,0.8656924875965594,0.020289068462072745,0.9635998942056736,0.08376652151211349,0.6065944798865929,0.2988695187985561,0.7333096716462634,0.11277162128066044,0.8519290879860704,0.09653949690052191,0.9337223639342221,0.12594193412054616,0.10114259746740165,0.02845754431214812,0.04768555886998546,0.061996256923687994,0
0.7076533920899556,0.7076533920899556,0.8459752662922794,0.4975094843520036,0.8982857269884289,0.34496953885250464,0.9648460364342718,0.24179919306969927,1.0,0.16295586148010743,0.5653616388620788,0.19661966022766592,0.7459372177355122,0.04098759741458839,0.8772764427885664,0.04768080170992591,0.9694643273864572,0.09385815379414224,0.5424166183635726,0.20261535185126203,0.7558460928766211,0.0,0.894124568433624,0.029462870156388706,0.984285157646423,0.10471649485343903,0.5664526566950885,0.22228308748282047,0.768582076325728,0.028701694082997352,0.9078959230082957,0.048350153482925734,0.9921183238025488,0.10824734836085366,0.6331509617778728,0.25214289852656535,0.802108253146902,0.11138660142532242,0.9044394620120687,0.11300783015236131,0.9736969008231734,0.1466676506907654,0.0933785986013569,0.022710270259613523,0.010620608475149042,0.05266726836214063,0
0.8376774558951026,0.8376774558951026,0.9508136228356202,0.6209446650084882,0.9636211281291798,0.4126910449588454,0.9908968728078481,0.25693125938192063,1.0,0.11385624221589948,0.61664197666177,0.33530339550445293,0.6601193407977911,0.09764125978550943,0.7983041442358816,0.04216533615098594,0.9108211330964263,0.06898432361287278,0.5585828823554899,0.34942781504187537,0.6213678258213403,0.05037500686708336,0.792048329149193,0.0,0.9218664536869725,0.04986486524791487,0.5407958203859847,0.3637585372862717,0.5958185232672982,0.06442494470226284,0.770041267290371,0.0001884584136855201,0.9000661264696065,0.03335919091112664,0.5695380366229148,0.3862530642039562,0.6280103572489607,0.1289068912581995,0.7579311202180298,0.053076905529584745,0.8728683999567526,0.05112314438584383,0.1102098692030629,0.024376033636035636,0.030186548014117104,0.03586203338184817,0
0.659779926842964,0.659779926842964,0.8112848249030561,0.5245468810646037,0.8898267831319114,0.3783967104392242,0.9695216375391786,0.287735468431249,1.0,0.21597175577498154,0.6394717375322959,0.20346728066125389,0.7581021503365121,0.026757304747023813,0.8856416651997301,0.035743729014779665,0.9702307995791613,0.10336569989358992,0.614963425233262,0.21880217106542005,0.7816037157043715,0.0,0.9293888834210208,0.048365301278501194,0.9973612800734943,0.14704750761226698,0.6240328967158237,0.24878289660905697,0.7613710595380662,0.028311043687878994,0.9036636610654215,0.06385801024667585,0.9692550554025341,0.1551268762336681,0.6743582623143062,0.2954967760309417,0.788676083462878,0.1193919886596864,0.8883767868410459,0.1309270448050862,0.9432557714669,0.19357936416028249,0.15036855055911216,0.06638500242443435,0.037754510322016044,0.059924551479307205,0
0.6896637556945615,0.6896637556945615,0.8420150042624862,0.5185346543083995,0.9057749515270822,0.3625611588323539,0.9771100850613692,0.2634618620111481,1.0,0.17892635230594456,0.6380125553278673,0.22258126864874533,0.745899718857195,0.03151172820776689,0.8776950886866571,0.029745005896853704,0.9630716387869056,0.09355847734276969,0.6060506157944685,0.24250687981981364,0.7498235917948196,0.0,0.9090279864872481,0.024315430907141874,0.987696015370457,0.11477378436753972,0.6144104069207414,0.2725450134121627,0.7349709791912458,0.019819270020689967,0.8863072838690376,0.042657098776265834,0.9565865966444805,0.12847771924234275,0.6625406567488948,0.31332756358138797,0.7716922215067068,0.11391636022177139,0.8766144683511787,0.11768792321202419,0.9357271352559244,0.1796076098773885,0.11758833032637371,0.04109092193295895,0.04297582042247003,0.06981159456143574,0
